   3.32002854      -1.58557022      0.201540351    
   3.32502842      -1.58557022      0.201540351    
   3.33002877      -1.58557022      0.201540351    
   3.33502889      -1.58557022      0.201540351    
   3.34002900      -1.58557022      0.201540351    
   3.34502912      -1.58557022      0.201540351    
   3.35002923      -1.58557022      0.201540351    
   3.35502911      -1.58532035      0.201504529    
   3.36002922      -1.58532035      0.201504529    
   3.36502957      -1.58532035      0.201504529    
   3.37002969      -1.58532035      0.201504529    
   3.37502980      -1.58532035      0.201504529    
   3.38002992      -1.58532035      0.201504529    
   3.38503003      -1.58532035      0.201504529    
   3.39002991      -1.58532035      0.201504529    
   3.39503026      -1.58532035      0.201504529    
   3.40003061      -1.58532035      0.201504529    
   3.40503073      -1.58507860      0.201468721    
   3.41003060      -1.58507860      0.201468721    
   3.41503072      -1.58507860      0.201468721    
   3.42003083      -1.58507860      0.201468721    
   3.42503095      -1.58507860      0.201468721    
   3.43003082      -1.58507860      0.201468721    
   3.43503118      -1.58507860      0.201468721    
   3.44003105      -1.58507860      0.201468721    
   3.44503117      -1.58507860      0.201468721    
   3.45003176      -1.58507860      0.201468721    
   3.45503163      -1.58486056      0.201452643    
   3.46003175      -1.58486056      0.201452643    
   3.46503186      -1.58486056      0.201452643    
   3.47003198      -1.58486056      0.201452643    
   3.47503233      -1.58486056      0.201452643    
   3.48003221      -1.58486056      0.201452643    
   3.48503232      -1.58486056      0.201452643    
   3.49003243      -1.58486056      0.201452643    
   3.49503279      -1.58486056      0.201452643    
   3.50003266      -1.58486056      0.201452643    
   3.50503278      -1.58458745      0.201416865    
   3.51003265      -1.58458745      0.201416865    
   3.51503301      -1.58458745      0.201416865    
   3.52003336      -1.58458745      0.201416865    
   3.52503324      -1.58458745      0.201416865    
   3.53003335      -1.58458745      0.201416865    
   3.53503346      -1.58458745      0.201416865    
   3.54003358      -1.58458745      0.201416865    
   3.54503369      -1.58458745      0.201416865    
   3.55003357      -1.58458745      0.201416865    
   3.55503392      -1.58429074      0.201396853    
   3.56003404      -1.58429074      0.201396853    
   3.56503415      -1.58429074      0.201396853    
   3.57003450      -1.58429074      0.201396853    
   3.57503438      -1.58429074      0.201396853    
   3.58003449      -1.58429074      0.201396853    
   3.58503461      -1.58429074      0.201396853    
   3.59003472      -1.58429074      0.201396853    
   3.59503508      -1.58429074      0.201396853    
   3.60003495      -1.58429074      0.201396853    
   3.60503483      -1.58407307      0.201376855    
   3.61003518      -1.58407307      0.201376855    
   3.61503530      -1.58407307      0.201376855    
   3.62003565      -1.58407307      0.201376855    
   3.62503576      -1.58407307      0.201376855    
   3.63003588      -1.58407307      0.201376855    
   3.63503551      -1.58407307      0.201376855    
   3.64003587      -1.58407307      0.201376855    
   3.64503574      -1.58407307      0.201376855    
   3.65003610      -1.58407307      0.201376855    
   3.65503621      -1.58378446      0.201348990    
   3.66003609      -1.58378446      0.201348990    
   3.66503644      -1.58378446      0.201348990    
   3.67003655      -1.58378446      0.201348990    
   3.67503643      -1.58378446      0.201348990    
   3.68003678      -1.58378446      0.201348990    
   3.68503690      -1.58378446      0.201348990    
   3.69003701      -1.58378446      0.201348990    
   3.69503713      -1.58378446      0.201348990    
   3.70003724      -1.58378446      0.201348990    
   3.70503712      -1.58347237      0.201321125    
   3.71003747      -1.58347237      0.201321125    
   3.71503758      -1.58347237      0.201321125    
   3.72003770      -1.58347237      0.201321125    
   3.72503781      -1.58347237      0.201321125    
   3.73003793      -1.58347237      0.201321125    
   3.73503804      -1.58347237      0.201321125    
   3.74003816      -1.58347237      0.201321125    
   3.74503851      -1.58347237      0.201321125    
   3.75003839      -1.58347237      0.201321125    
   3.75503874      -1.58320761      0.201297224    
   3.76003885      -1.58320761      0.201297224    
   3.76503873      -1.58320761      0.201297224    
   3.77003884      -1.58320761      0.201297224    
   3.77503872      -1.58320761      0.201297224    
   3.78003907      -1.58320761      0.201297224    
   3.78503919      -1.58320761      0.201297224    
   3.79003954      -1.58320761      0.201297224    
   3.79503942      -1.58320761      0.201297224    
   3.80003953      -1.58320761      0.201297224    
   3.80503941      -1.58294308      0.201277271    
   3.81003952      -1.58294308      0.201277271    
   3.81503987      -1.58294308      0.201277271    
   3.82003999      -1.58294308      0.201277271    
   3.82503986      -1.58294308      0.201277271    
   3.83004045      -1.58294308      0.201277271    
   3.83504033      -1.58294308      0.201277271    
   3.84004068      -1.58294308      0.201277271    
   3.84504080      -1.58294308      0.201277271    
   3.85004067      -1.58294308      0.201277271    
   3.85504055      -1.58262336      0.201241568    
   3.86004090      -1.58262336      0.201241568    
   3.86504126      -1.58262336      0.201241568    
   3.87004089      -1.58262336      0.201241568    
   3.87504125      -1.58262336      0.201241568    
   3.88004160      -1.58262336      0.201241568    
   3.88504148      -1.58262336      0.201241568    
   3.89004159      -1.58262336      0.201241568    
   3.89504170      -1.58262336      0.201241568    
   3.90004182      -1.58262336      0.201241568    
   3.90504193      -1.58233535      0.201213747    
   3.91004205      -1.58233535      0.201213747    
   3.91504216      -1.58233535      0.201213747    
   3.92004228      -1.58233535      0.201213747    
   3.92504215      -1.58233535      0.201213747    
   3.93004251      -1.58233535      0.201213747    
   3.93504262      -1.58233535      0.201213747    
   3.94004273      -1.58233535      0.201213747    
   3.94504285      -1.58233535      0.201213747    
   3.95004272      -1.58233535      0.201213747    
   3.95504308      -1.58207119      0.201197758    
   3.96004319      -1.58207119      0.201197758    
   3.96504331      -1.58207119      0.201197758    
   3.97004318      -1.58207119      0.201197758    
   3.97504354      -1.58207119      0.201197758    
   3.98004389      -1.58207119      0.201197758    
   3.98504376      -1.58207119      0.201197758    
   3.99004364      -1.58207119      0.201197758    
   3.99504423      -1.58207119      0.201197758    
   4.00004387      -1.58207119      0.201197758    
   4.00504398      -1.58180702      0.201158151    
   4.01004410      -1.58180702      0.201158151    
   4.01504421      -1.58180702      0.201158151    
   4.02004433      -1.58180702      0.201158151    
   4.02504444      -1.58180702      0.201158151    
   4.03004456      -1.58180702      0.201158151    
   4.03504467      -1.58180702      0.201158151    
   4.04004478      -1.58180702      0.201158151    
   4.04504490      -1.58180702      0.201158151    
   4.05004501      -1.58180702      0.201158151    
   4.05504513      -1.58150351      0.201130375    
   4.06004524      -1.58150351      0.201130375    
   4.06504536      -1.58150351      0.201130375    
   4.07004547      -1.58150351      0.201130375    
   4.07504559      -1.58150351      0.201130375    
   4.08004570      -1.58150351      0.201130375    
   4.08504581      -1.58150351      0.201130375    
   4.09004593      -1.58150351      0.201130375    
   4.09504604      -1.58150351      0.201130375    
   4.10004616      -1.58150351      0.201130375    
   4.10504627      -1.58128679      0.201153770    
   4.11004639      -1.58128679      0.201153770    
   4.11504650      -1.58128679      0.201153770    
   4.12004662      -1.58128679      0.201153770    
   4.12504673      -1.58128679      0.201153770    
   4.13004684      -1.58128679      0.201153770    
   4.13504696      -1.58128679      0.201153770    
   4.14004707      -1.58128679      0.201153770    
   4.14504719      -1.58128679      0.201153770    
   4.15004730      -1.58128679      0.201153770    
   4.15504742      -1.58103073      0.201161399    
   4.16004753      -1.58103073      0.201161399    
   4.16504765      -1.58103073      0.201161399    
   4.17004776      -1.58103073      0.201161399    
   4.17504787      -1.58103073      0.201161399    
   4.18004799      -1.58103073      0.201161399    
   4.18504810      -1.58103073      0.201161399    
   4.19004822      -1.58103073      0.201161399    
   4.19504833      -1.58103073      0.201161399    
   4.20004845      -1.58103073      0.201161399    
   4.20504856      -1.58074343      0.201145440    
   4.21004868      -1.58074343      0.201145440    
   4.21504879      -1.58074343      0.201145440    
   4.22004890      -1.58074343      0.201145440    
   4.22504902      -1.58074343      0.201145440    
   4.23004913      -1.58074343      0.201145440    
   4.23504925      -1.58074343      0.201145440    
   4.24004936      -1.58074343      0.201145440    
   4.24504948      -1.58074343      0.201145440    
   4.25004959      -1.58074343      0.201145440    
   4.25504971      -1.58047187      0.201113746    
   4.26004982      -1.58047187      0.201113746    
   4.26504993      -1.58047187      0.201113746    
   4.27005005      -1.58047187      0.201113746    
   4.27505016      -1.58047187      0.201113746    
   4.28005028      -1.58047187      0.201113746    
   4.28505039      -1.58047187      0.201113746    
   4.29005051      -1.58047187      0.201113746    
   4.29505062      -1.58047187      0.201113746    
   4.30005074      -1.58047187      0.201113746    
   4.30505085      -1.58020055      0.201113522    
   4.31005096      -1.58020055      0.201113522    
   4.31505108      -1.58020055      0.201113522    
   4.32005119      -1.58020055      0.201113522    
   4.32505131      -1.58020055      0.201113522    
   4.33005142      -1.58020055      0.201113522    
   4.33505154      -1.58020055      0.201113522    
   4.34005165      -1.58020055      0.201113522    
   4.34505177      -1.58020055      0.201113522    
   4.35005188      -1.58020055      0.201113522    
   4.35505199      -1.57990563      0.201105446    
   4.36005211      -1.57990563      0.201105446    
   4.36505222      -1.57990563      0.201105446    
   4.37005234      -1.57990563      0.201105446    
   4.37505245      -1.57990563      0.201105446    
   4.38005257      -1.57990563      0.201105446    
   4.38505268      -1.57990563      0.201105446    
   4.39005280      -1.57990563      0.201105446    
   4.39505291      -1.57990563      0.201105446    
   4.40005302      -1.57990563      0.201105446    
   4.40505314      -1.57963443      0.201120958    
   4.41005325      -1.57963443      0.201120958    
   4.41505337      -1.57963443      0.201120958    
   4.42005348      -1.57963443      0.201120958    
   4.42505360      -1.57963443      0.201120958    
   4.43005371      -1.57963443      0.201120958    
   4.43505383      -1.57963443      0.201120958    
   4.44005394      -1.57963443      0.201120958    
   4.44505405      -1.57963443      0.201120958    
   4.45005417      -1.57963443      0.201120958    
   4.45505428      -1.57937121      0.201097161    
   4.46005440      -1.57937121      0.201097161    
   4.46505451      -1.57937121      0.201097161    
   4.47005463      -1.57937121      0.201097161    
   4.47505474      -1.57937121      0.201097161    
   4.48005486      -1.57937121      0.201097161    
   4.48505497      -1.57937121      0.201097161    
   4.49005508      -1.57937121      0.201097161    
   4.49505520      -1.57937121      0.201097161    
   4.50005531      -1.57937121      0.201097161    
   4.50505543      -1.57907677      0.201057643    
   4.51005554      -1.57907677      0.201057643    
   4.51505566      -1.57907677      0.201057643    
   4.52005577      -1.57907677      0.201057643    
   4.52505589      -1.57907677      0.201057643    
   4.53005600      -1.57907677      0.201057643    
   4.53505611      -1.57907677      0.201057643    
   4.54005623      -1.57907677      0.201057643    
   4.54505634      -1.57907677      0.201057643    
   4.55005646      -1.57907677      0.201057643    
   4.55505657      -1.57878232      0.201022089    
   4.56005669      -1.57878232      0.201022089    
   4.56505680      -1.57878232      0.201022089    
   4.57005692      -1.57878232      0.201022089    
   4.57505703      -1.57878232      0.201022089    
   4.58005714      -1.57878232      0.201022089    
   4.58505726      -1.57878232      0.201022089    
   4.59005737      -1.57878232      0.201022089    
   4.59505749      -1.57878232      0.201022089    
   4.60005760      -1.57878232      0.201022089    
   4.60505772      -1.57850373      0.201006174    
   4.61005783      -1.57850373      0.201006174    
   4.61505795      -1.57850373      0.201006174    
   4.62005806      -1.57850373      0.201006174    
   4.62505817      -1.57850373      0.201006174    
   4.63005829      -1.57850373      0.201006174    
   4.63505840      -1.57850373      0.201006174    
   4.64005852      -1.57850373      0.201006174    
   4.64505863      -1.57850373      0.201006174    
   4.65005875      -1.57850373      0.201006174    
   4.65505886      -1.57824862      0.201002046    
   4.66005898      -1.57824862      0.201002046    
   4.66505909      -1.57824862      0.201002046    
   4.67005920      -1.57824862      0.201002046    
   4.67505932      -1.57824862      0.201002046    
   4.68005943      -1.57824862      0.201002046    
   4.68505955      -1.57824862      0.201002046    
   4.69005966      -1.57824862      0.201002046    
   4.69505978      -1.57824862      0.201002046    
   4.70005989      -1.57824862      0.201002046    
   4.70506001      -1.57799375      0.200997919    
   4.71006012      -1.57799375      0.200997919    
   4.71506023      -1.57799375      0.200997919    
   4.72006035      -1.57799375      0.200997919    
   4.72506046      -1.57799375      0.200997919    
   4.73006058      -1.57799375      0.200997919    
   4.73506069      -1.57799375      0.200997919    
   4.74006081      -1.57799375      0.200997919    
   4.74506092      -1.57799375      0.200997919    
   4.75006104      -1.57799375      0.200997919    
   4.75506115      -1.57770765      0.200982019    
   4.76006126      -1.57770765      0.200982019    
   4.76506138      -1.57770765      0.200982019    
   4.77006149      -1.57770765      0.200982019    
   4.77506161      -1.57770765      0.200982019    
   4.78006172      -1.57770765      0.200982019    
   4.78506184      -1.57770765      0.200982019    
   4.79006195      -1.57770765      0.200982019    
   4.79506207      -1.57770765      0.200982019    
   4.80006218      -1.57770765      0.200982019    
   4.80506229      -1.57740593      0.200973988    
   4.81006241      -1.57740593      0.200973988    
   4.81506252      -1.57740593      0.200973988    
   4.82006264      -1.57740593      0.200973988    
   4.82506275      -1.57740593      0.200973988    
   4.83006287      -1.57740593      0.200973988    
   4.83506298      -1.57740593      0.200973988    
   4.84006310      -1.57740593      0.200973988    
   4.84506321      -1.57740593      0.200973988    
   4.85006332      -1.57740593      0.200973988    
   4.85506344      -1.57702577      0.200969890    
   4.86006355      -1.57702577      0.200969890    
   4.86506367      -1.57702577      0.200969890    
   4.87006378      -1.57702577      0.200969890    
   4.87506390      -1.57702577      0.200969890    
   4.88006401      -1.57702577      0.200969890    
   4.88506413      -1.57702577      0.200969890    
   4.89006424      -1.57702577      0.200969890    
   4.89506435      -1.57702577      0.200969890    
   4.90006447      -1.57702577      0.200969890    
   4.90506458      -1.57677925      0.200930461    
   4.91006470      -1.57677925      0.200930461    
   4.91506481      -1.57677925      0.200930461    
   4.92006493      -1.57677925      0.200930461    
   4.92506504      -1.57677925      0.200930461    
   4.93006516      -1.57677925      0.200930461    
   4.93506527      -1.57677925      0.200930461    
   4.94006538      -1.57677925      0.200930461    
   4.94506550      -1.57677925      0.200930461    
   4.95006561      -1.57677925      0.200930461    
   4.95506573      -1.57644641      0.200918511    
   4.96006584      -1.57644641      0.200918511    
   4.96506596      -1.57644641      0.200918511    
   4.97006607      -1.57644641      0.200918511    
   4.97506618      -1.57644641      0.200918511    
   4.98006630      -1.57644641      0.200918511    
   4.98506641      -1.57644641      0.200918511    
   4.99006653      -1.57644641      0.200918511    
   4.99506664      -1.57644641      0.200918511    
   5.00006676      -1.57644641      0.200918511    
   5.00506687      -1.57616091      0.200894803    
   5.01006699      -1.57616091      0.200894803    
   5.01506710      -1.57616091      0.200894803    
   5.02006721      -1.57616091      0.200894803    
   5.02506733      -1.57616091      0.200894803    
   5.03006744      -1.57616091      0.200894803    
   5.03506756      -1.57616091      0.200894803    
   5.04006767      -1.57616091      0.200894803    
   5.04506779      -1.57616091      0.200894803    
   5.05006790      -1.57616091      0.200894803    
   5.05506802      -1.57585192      0.200894609    
   5.06006813      -1.57585192      0.200894609    
   5.06506824      -1.57585192      0.200894609    
   5.07006836      -1.57585192      0.200894609    
   5.07506847      -1.57585192      0.200894609    
   5.08006859      -1.57585192      0.200894609    
   5.08506870      -1.57585192      0.200894609    
   5.09006882      -1.57585192      0.200894609    
   5.09506893      -1.57585192      0.200894609    
   5.10006905      -1.57585192      0.200894609    
   5.10506916      -1.57555079      0.200863093    
   5.11006927      -1.57555079      0.200863093    
   5.11506939      -1.57555079      0.200863093    
   5.12006950      -1.57555079      0.200863093    
   5.12506962      -1.57555079      0.200863093    
   5.13006973      -1.57555079      0.200863093    
   5.13506985      -1.57555079      0.200863093    
   5.14006996      -1.57555079      0.200863093    
   5.14507008      -1.57555079      0.200863093    
   5.15007019      -1.57555079      0.200863093    
   5.15507030      -1.57528138      0.200839400    
   5.16007042      -1.57528138      0.200839400    
   5.16507053      -1.57528138      0.200839400    
   5.17007065      -1.57528138      0.200839400    
   5.17507076      -1.57528138      0.200839400    
   5.18007088      -1.57528138      0.200839400    
   5.18507099      -1.57528138      0.200839400    
   5.19007111      -1.57528138      0.200839400    
   5.19507122      -1.57528138      0.200839400    
   5.20007133      -1.57528138      0.200839400    
   5.20507145      -1.57496488      0.200803965    
   5.21007156      -1.57496488      0.200803965    
   5.21507168      -1.57496488      0.200803965    
   5.22007179      -1.57496488      0.200803965    
   5.22507191      -1.57496488      0.200803965    
   5.23007202      -1.57496488      0.200803965    
   5.23507214      -1.57496488      0.200803965    
   5.24007225      -1.57496488      0.200803965    
   5.24507236      -1.57496488      0.200803965    
   5.25007248      -1.57496488      0.200803965    
   5.25507259      -1.57464063      0.200768560    
   5.26007271      -1.57464063      0.200768560    
   5.26507282      -1.57464063      0.200768560    
   5.27007294      -1.57464063      0.200768560    
   5.27507305      -1.57464063      0.200768560    
   5.28007317      -1.57464063      0.200768560    
   5.28507328      -1.57464063      0.200768560    
   5.29007339      -1.57464063      0.200768560    
   5.29507351      -1.57464063      0.200768560    
   5.30007362      -1.57464063      0.200768560    
   5.30507374      -1.57439494      0.200768396    
   5.31007385      -1.57439494      0.200768396    
   5.31507397      -1.57439494      0.200768396    
   5.32007408      -1.57439494      0.200768396    
   5.32507420      -1.57439494      0.200768396    
   5.33007431      -1.57439494      0.200768396    
   5.33507442      -1.57439494      0.200768396    
   5.34007454      -1.57439494      0.200768396    
   5.34507465      -1.57439494      0.200768396    
   5.35007477      -1.57439494      0.200768396    
   5.35507488      -1.57405531      0.200744733    
   5.36007500      -1.57405531      0.200744733    
   5.36507511      -1.57405531      0.200744733    
   5.37007523      -1.57405531      0.200744733    
   5.37507534      -1.57405531      0.200744733    
   5.38007545      -1.57405531      0.200744733    
   5.38507557      -1.57405531      0.200744733    
   5.39007568      -1.57405531      0.200744733    
   5.39507580      -1.57405531      0.200744733    
   5.40007591      -1.57405531      0.200744733    
   5.40507603      -1.57376277      0.200713277    
   5.41007614      -1.57376277      0.200713277    
   5.41507626      -1.57376277      0.200713277    
   5.42007637      -1.57376277      0.200713277    
   5.42507648      -1.57376277      0.200713277    
   5.43007660      -1.57376277      0.200713277    
   5.43507671      -1.57376277      0.200713277    
   5.44007683      -1.57376277      0.200713277    
   5.44507694      -1.57376277      0.200713277    
   5.45007706      -1.57376277      0.200713277    
   5.45507717      -1.57350945      0.200681821    
   5.46007729      -1.57350945      0.200681821    
   5.46507740      -1.57350945      0.200681821    
   5.47007751      -1.57350945      0.200681821    
   5.47507763      -1.57350945      0.200681821    
   5.48007774      -1.57350945      0.200681821    
   5.48507786      -1.57350945      0.200681821    
   5.49007797      -1.57350945      0.200681821    
   5.49507809      -1.57350945      0.200681821    
   5.50007820      -1.57350945      0.200681821    
   5.50507832      -1.57323289      0.200658202    
   5.51007843      -1.57323289      0.200658202    
   5.51507854      -1.57323289      0.200658202    
   5.52007866      -1.57323289      0.200658202    
   5.52507877      -1.57323289      0.200658202    
   5.53007889      -1.57323289      0.200658202    
   5.53507900      -1.57323289      0.200658202    
   5.54007912      -1.57323289      0.200658202    
   5.54507923      -1.57323289      0.200658202    
   5.55007935      -1.57323289      0.200658202    
   5.55507946      -1.57303464      0.200622857    
   5.56007957      -1.57303464      0.200622857    
   5.56507969      -1.57303464      0.200622857    
   5.57007980      -1.57303464      0.200622857    
   5.57507992      -1.57303464      0.200622857    
   5.58008003      -1.57303464      0.200622857    
   5.58508015      -1.57303464      0.200622857    
   5.59008026      -1.57303464      0.200622857    
   5.59508038      -1.57303464      0.200622857    
   5.60008049      -1.57303464      0.200622857    
   5.60508060      -1.57278168      0.200599253    
   5.61008072      -1.57278168      0.200599253    
   5.61508083      -1.57278168      0.200599253    
   5.62008095      -1.57278168      0.200599253    
   5.62508106      -1.57278168      0.200599253    
   5.63008118      -1.57278168      0.200599253    
   5.63508129      -1.57278168      0.200599253    
   5.64008141      -1.57278168      0.200599253    
   5.64508152      -1.57278168      0.200599253    
   5.65008163      -1.57278168      0.200599253    
   5.65508175      -1.57252884      0.200560018    
   5.66008186      -1.57252884      0.200560018    
   5.66508198      -1.57252884      0.200560018    
   5.67008209      -1.57252884      0.200560018    
   5.67508221      -1.57252884      0.200560018    
   5.68008232      -1.57252884      0.200560018    
   5.68508244      -1.57252884      0.200560018    
   5.69008255      -1.57252884      0.200560018    
   5.69508266      -1.57252884      0.200560018    
   5.70008278      -1.57252884      0.200560018    
   5.70508289      -1.57221353      0.200536430    
   5.71008301      -1.57221353      0.200536430    
   5.71508312      -1.57221353      0.200536430    
   5.72008324      -1.57221353      0.200536430    
   5.72508335      -1.57221353      0.200536430    
   5.73008347      -1.57221353      0.200536430    
   5.73508358      -1.57221353      0.200536430    
   5.74008369      -1.57221353      0.200536430    
   5.74508381      -1.57221353      0.200536430    
   5.75008392      -1.57221353      0.200536430    
   5.75508404      -1.57192183      0.200520694    
   5.76008415      -1.57192183      0.200520694    
   5.76508474      -1.57192183      0.200520694    
   5.77008438      -1.57192183      0.200520694    
   5.77508497      -1.57192183      0.200520694    
   5.78008461      -1.57192183      0.200520694    
   5.78508472      -1.57192183      0.200520694    
   5.79008484      -1.57192183      0.200520694    
   5.79508495      -1.57192183      0.200520694    
   5.80008507      -1.57192183      0.200520694    
   5.80508518      -1.57163012      0.200485408    
   5.81008530      -1.57163012      0.200485408    
   5.81508541      -1.57163012      0.200485408    
   5.82008553      -1.57163012      0.200485408    
   5.82508564      -1.57163012      0.200485408    
   5.83008575      -1.57163012      0.200485408    
   5.83508587      -1.57163012      0.200485408    
   5.84008598      -1.57163012      0.200485408    
   5.84508610      -1.57163012      0.200485408    
   5.85008621      -1.57163012      0.200485408    
   5.85508633      -1.57131517      0.200450137    
   5.86008644      -1.57131517      0.200450137    
   5.86508656      -1.57131517      0.200450137    
   5.87008667      -1.57131517      0.200450137    
   5.87508678      -1.57131517      0.200450137    
   5.88008690      -1.57131517      0.200450137    
   5.88508701      -1.57131517      0.200450137    
   5.89008665      -1.57131517      0.200450137    
   5.89508724      -1.57131517      0.200450137    
   5.90008736      -1.57131517      0.200450137    
   5.90508747      -1.57098472      0.200418800    
   5.91008759      -1.57098472      0.200418800    
   5.91508770      -1.57098472      0.200418800    
   5.92008781      -1.57098472      0.200418800    
   5.92508841      -1.57098472      0.200418800    
   5.93008804      -1.57098472      0.200418800    
   5.93508768      -1.57098472      0.200418800    
   5.94008827      -1.57098472      0.200418800    
   5.94508839      -1.57098472      0.200418800    
   5.95008850      -1.57098472      0.200418800    
   5.95508862      -1.57067001      0.200383559    
   5.96008873      -1.57067001      0.200383559    
   5.96508884      -1.57067001      0.200383559    
   5.97008896      -1.57067001      0.200383559    
   5.97508907      -1.57067001      0.200383559    
   5.98008919      -1.57067001      0.200383559    
   5.98508978      -1.57067001      0.200383559    
   5.99008942      -1.57067001      0.200383559    
   5.99508953      -1.57067001      0.200383559    
   6.00008965      -1.57067001      0.200383559    
   6.00508976      -1.57036328      0.200363949    
   6.01008987      -1.57036328      0.200363949    
   6.01509047      -1.57036328      0.200363949    
   6.02009010      -1.57036328      0.200363949    
   6.02509022      -1.57036328      0.200363949    
   6.03009033      -1.57036328      0.200363949    
   6.03509045      -1.57036328      0.200363949    
   6.04009104      -1.57036328      0.200363949    
   6.04509020      -1.57036328      0.200363949    
   6.05009079      -1.57036328      0.200363949    
   6.05509090      -1.57000196      0.200328723    
   6.06009102      -1.57000196      0.200328723    
   6.06509113      -1.57000196      0.200328723    
   6.07009125      -1.57000196      0.200328723    
   6.07509184      -1.57000196      0.200328723    
   6.08009148      -1.57000196      0.200328723    
   6.08509111      -1.57000196      0.200328723    
   6.09009171      -1.57000196      0.200328723    
   6.09509182      -1.57000196      0.200328723    
   6.10009193      -1.57000196      0.200328723    
   6.10509205      -1.56977355      0.200289622    
   6.11009216      -1.56977355      0.200289622    
   6.11509228      -1.56977355      0.200289622    
   6.12009239      -1.56977355      0.200289622    
   6.12509251      -1.56977355      0.200289622    
   6.13009262      -1.56977355      0.200289622    
   6.13509274      -1.56977355      0.200289622    
   6.14009285      -1.56977355      0.200289622    
   6.14509296      -1.56977355      0.200289622    
   6.15009308      -1.56977355      0.200289622    
   6.15509319      -1.56944358      0.200270042    
   6.16009331      -1.56944358      0.200270042    
   6.16509295      -1.56944358      0.200270042    
   6.17009354      -1.56944358      0.200270042    
   6.17509365      -1.56944358      0.200270042    
   6.18009377      -1.56944358      0.200270042    
   6.18509388      -1.56944358      0.200270042    
   6.19009399      -1.56944358      0.200270042    
   6.19509411      -1.56944358      0.200270042    
   6.20009422      -1.56944358      0.200270042    
   6.20509434      -1.56918418      0.200269967    
   6.21009445      -1.56918418      0.200269967    
   6.21509457      -1.56918418      0.200269967    
   6.22009468      -1.56918418      0.200269967    
   6.22509480      -1.56918418      0.200269967    
   6.23009491      -1.56918418      0.200269967    
   6.23509502      -1.56918418      0.200269967    
   6.24009514      -1.56918418      0.200269967    
   6.24509525      -1.56918418      0.200269967    
   6.25009537      -1.56918418      0.200269967    
   6.25509548      -1.56886244      0.200242609    
   6.26009560      -1.56886244      0.200242609    
   6.26509619      -1.56886244      0.200242609    
   6.27009535      -1.56886244      0.200242609    
   6.27509594      -1.56886244      0.200242609    
   6.28009605      -1.56886244      0.200242609    
   6.28509617      -1.56886244      0.200242609    
   6.29009676      -1.56886244      0.200242609    
   6.29509640      -1.56886244      0.200242609    
   6.30009699      -1.56886244      0.200242609    
   6.30509663      -1.56854856      0.200226963    
   6.31009674      -1.56854856      0.200226963    
   6.31509638      -1.56854856      0.200226963    
   6.32009697      -1.56854856      0.200226963    
   6.32509708      -1.56854856      0.200226963    
   6.33009768      -1.56854856      0.200226963    
   6.33509731      -1.56854856      0.200226963    
   6.34009743      -1.56854856      0.200226963    
   6.34509706      -1.56854856      0.200226963    
   6.35009718      -1.56854856      0.200226963    
   6.35509777      -1.56821918      0.200195715    
   6.36009789      -1.56821918      0.200195715    
   6.36509800      -1.56821918      0.200195715    
   6.37009811      -1.56821918      0.200195715    
   6.37509871      -1.56821918      0.200195715    
   6.38009787      -1.56821918      0.200195715    
   6.38509846      -1.56821918      0.200195715    
   6.39009857      -1.56821918      0.200195715    
   6.39509916      -1.56821918      0.200195715    
   6.40009880      -1.56821918      0.200195715    
   6.40509844      -1.56795239      0.200207382    
   6.41009903      -1.56795239      0.200207382    
   6.41509914      -1.56795239      0.200207382    
   6.42009974      -1.56795239      0.200207382    
   6.42509937      -1.56795239      0.200207382    
   6.43009949      -1.56795239      0.200207382    
   6.43510008      -1.56795239      0.200207382    
   6.44009972      -1.56795239      0.200207382    
   6.44510031      -1.56795239      0.200207382    
   6.45009995      -1.56795239      0.200207382    
   6.45510006      -1.56768572      0.200176150    
   6.46010017      -1.56768572      0.200176150    
   6.46510029      -1.56768572      0.200176150    
   6.47010040      -1.56768572      0.200176150    
   6.47510099      -1.56768572      0.200176150    
   6.48010063      -1.56768572      0.200176150    
   6.48510027      -1.56768572      0.200176150    
   6.49010086      -1.56768572      0.200176150    
   6.49510098      -1.56768572      0.200176150    
   6.50010109      -1.56768572      0.200176150    
   6.50510120      -1.56734896      0.200148836    
   6.51010132      -1.56734896      0.200148836    
   6.51510191      -1.56734896      0.200148836    
   6.52010155      -1.56734896      0.200148836    
   6.52510166      -1.56734896      0.200148836    
   6.53010178      -1.56734896      0.200148836    
   6.53510189      -1.56734896      0.200148836    
   6.54010201      -1.56734896      0.200148836    
   6.54510212      -1.56734896      0.200148836    
   6.55010223      -1.56734896      0.200148836    
   6.55510235      -1.56705129      0.200113729    
   6.56010246      -1.56705129      0.200113729    
   6.56510258      -1.56705129      0.200113729    
   6.57010269      -1.56705129      0.200113729    
   6.57510281      -1.56705129      0.200113729    
   6.58010292      -1.56705129      0.200113729    
   6.58510303      -1.56705129      0.200113729    
   6.59010315      -1.56705129      0.200113729    
   6.59510326      -1.56705129      0.200113729    
   6.60010386      -1.56705129      0.200113729    
   6.60510349      -1.56676149      0.200102016    
   6.61010361      -1.56676149      0.200102016    
   6.61510372      -1.56676149      0.200102016    
   6.62010336      -1.56676149      0.200102016    
   6.62510395      -1.56676149      0.200102016    
   6.63010406      -1.56676149      0.200102016    
   6.63510418      -1.56676149      0.200102016    
   6.64010429      -1.56676149      0.200102016    
   6.64510441      -1.56676149      0.200102016    
